pt_path,label_name,label_index
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/push_pushing_cart_push_f_cm_np1_le_bad_0.pt,push,28
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/push_pushing_cart_push_f_cm_np1_le_bad_1.pt,push,28
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/push_pushing_cart_push_f_cm_np1_le_bad_2.pt,push,28
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_Push-ups_Initial_Test_hundredpushups_com_pushup_f_nm_np1_fr_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_Push-ups_Initial_Test_hundredpushups_com_pushup_f_nm_np1_fr_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_Push-ups_Initial_Test_hundredpushups_com_pushup_f_nm_np1_fr_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_by_a_GIRL!!!_pushup_f_nm_np1_fr_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_by_a_GIRL!!!_pushup_f_nm_np1_fr_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_by_a_GIRL!!!_pushup_f_nm_np1_fr_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_pushup_f_nm_np1_ri_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_pushup_f_nm_np1_ri_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_100_push_ups_pushup_f_nm_np1_ri_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np1_fr_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np1_fr_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np1_fr_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np2_fr_med_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np2_fr_med_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_38_push-ups!_Not_bad_for_a_girl_pushup_f_cm_np2_fr_med_5.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_65_year_old_iron_man_doing_1000_Push_ups_pushup_f_cm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_65_year_old_iron_man_doing_1000_Push_ups_pushup_f_cm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_65_year_old_iron_man_doing_1000_Push_ups_pushup_f_cm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Angela_pushup_u_cm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Angela_pushup_u_cm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Angela_pushup_u_cm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_ri_goo_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_ri_goo_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_Muscle_Group_(for_sexy_arms__shoulders__back_and_abs!)_pushup_u_nm_np1_ri_goo_5.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_workout-_hip_pushups_pushup_u_nm_np1_fr_med_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_workout-_hip_pushups_pushup_u_nm_np1_fr_med_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_workout-_hip_pushups_pushup_u_nm_np1_ri_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_workout-_hip_pushups_pushup_u_nm_np1_ri_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chest_workout-_hip_pushups_pushup_u_nm_np1_ri_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chris_Comfort_s_Push_Up_Workout_Part_I_pushup_f_nm_np1_ri_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chris_Comfort_s_Push_Up_Workout_Part_I_pushup_f_nm_np1_ri_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Chris_Comfort_s_Push_Up_Workout_Part_I_pushup_f_nm_np1_ri_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_DC_Personal_Trainer_-_How_To_Do_A_Push-up_The_RIGHT_Way_pushup_f_nm_np1_ri_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_DC_Personal_Trainer_-_How_To_Do_A_Push-up_The_RIGHT_Way_pushup_f_nm_np1_ri_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Day_19__100_Pushups_a_Day_Challenge!_(_Break_Your_Rules_)_pushup_f_nm_np1_fr_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Day_19__100_Pushups_a_Day_Challenge!_(_Break_Your_Rules_)_pushup_f_nm_np1_fr_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Day_19__100_Pushups_a_Day_Challenge!_(_Break_Your_Rules_)_pushup_f_nm_np1_fr_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Exercise_Clip_-_Push-up_Improvement_with_SGT_Ken_pushup_f_cm_np1_fr_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Exercise_Clip_-_Push-up_Improvement_with_SGT_Ken_pushup_f_cm_np1_fr_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Exercise_Clip_-_Push-up_Improvement_with_SGT_Ken_pushup_f_cm_np1_fr_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Girl_doing_30_GOOD_Push_Ups_pushup_f_nm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Laura_-_PushUps_pushup_f_cm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Laura_-_PushUps_pushup_f_cm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Laura_-_PushUps_pushup_f_cm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_5.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Ninja_Warrior_Ultimate_Push_up_Training_pushup_f_nm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_f_cm_np1_fr_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_f_cm_np1_fr_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_f_cm_np1_fr_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_u_cm_np1_ba_med_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_u_cm_np1_ba_med_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_PUSH_UP_pushup_u_cm_np1_ba_med_5.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Battle_pushup_u_cm_np2_le_bad_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Battle_pushup_u_cm_np2_le_bad_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Battle_pushup_u_nm_np2_le_bad_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_Workout_--_Do_100_Total_Pushups_In_A_Row_pushup_f_nm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Up_fitness_training_video_pushup_f_nm_np1_le_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Ups_1_pushup_f_nm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Ups_1_pushup_f_nm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Push_Ups_1_pushup_f_nm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_3.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_4.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_le_bad_5.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups_Workout__Push_Up_protein__Part_One_pushup_f_cm_np1_ri_bad_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_Pushups___The_Hardway!!!_Shaolin_Style_pushup_f_cm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_YOUTUBE_PUSH_UP_CHALLENGE_pushup_f_cm_np1_fr_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_pseudo_planche_pushups_pushup_u_nm_np1_ri_bad_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(IXK)_pushup_f_cm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push-up_or_shut_up_(MLE)_pushup_f_cm_np1_le_med_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push_ups_pushup_f_nm_np1_ri_goo_0.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push_ups_pushup_f_nm_np1_ri_goo_1.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/pushup_push_ups_pushup_f_nm_np1_ri_goo_2.pt,pushup,29
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_3.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_fr_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_6.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_7.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_le_med_4.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_3.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_5.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ba_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_3.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_4.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Bicycle_Tips_ride_bike_f_cm_np1_ba_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Bicycle_Tips_ride_bike_f_cm_np1_le_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ba_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_fr_med_3.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_4.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_Eigenbau_ride_bike_f_cm_np1_le_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_Eigenbau_ride_bike_f_cm_np1_ri_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_3.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_le_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_ride_bike_f_cm_np2_le_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_ride_bike_f_cm_np2_le_med_1.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_fahren_ride_bike_f_cm_np2_le_med_2.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Fahrrad_ride_bike_f_cm_np1_le_med_0.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Finding_Forrester_4_ride_bike_f_cm_np1_fr_bad_5.pt,ride_bike,30
/data/dev/projects/ai/Trackey/trackey/research/EXTRACTED_HMDB51_FEATURES/ride_bike_Finding_Forrester_5_ride_bike_f_cm_np1_fr_bad_1.pt,ride_bike,30
